timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2019-09-21T00:00:00.000Z";"2019-09-21T23:59:59.999Z";"2019-09-21T20:10:03.000Z";"2019-09-21T11:08:01.000Z";"2781";0.0173947132;0.0185095869;0.0172209162;0.0182269418;651793485.39;1215410248.92271;"2019-09-21T23:59:59.999Z"
"2019-09-20T00:00:00.000Z";"2019-09-20T23:59:59.999Z";"2019-09-20T00:07:02.000Z";"2019-09-20T20:28:01.000Z";"2781";0.0176423385;0.0176999878;0.0171025851;0.0173926749;616635633.25;1159779602.52318;"2019-09-20T23:59:59.999Z"
"2019-09-19T00:00:00.000Z";"2019-09-19T23:59:59.999Z";"2019-09-19T00:00:05.000Z";"2019-09-19T03:33:03.000Z";"2781";0.0180083588;0.0180083588;0.0166443189;0.0176509232;736829335.47;1177000134.56714;"2019-09-19T23:59:59.999Z"
"2019-09-18T00:00:00.000Z";"2019-09-18T23:59:59.999Z";"2019-09-18T14:43:01.000Z";"2019-09-18T00:02:06.000Z";"2781";0.0167893057;0.018552816;0.016767124;0.0180172072;799716562.16;1201424708.34382;"2019-09-18T23:59:59.999Z"
"2019-09-17T00:00:00.000Z";"2019-09-17T23:59:59.999Z";"2019-09-17T21:27:05.000Z";"2019-09-17T00:06:03.000Z";"2781";0.0156899984;0.0172870265;0.0156891686;0.0167853756;667459151.78;1119283625.41181;"2019-09-17T23:59:59.999Z"
"2019-09-16T00:00:00.000Z";"2019-09-16T23:59:59.999Z";"2019-09-16T03:14:03.000Z";"2019-09-16T14:08:02.000Z";"2781";0.0155915919;0.0158339472;0.0154370669;0.0156899102;527588255.16;1046235725.87994;"2019-09-16T23:59:59.999Z"
"2019-09-15T00:00:00.000Z";"2019-09-15T23:59:59.999Z";"2019-09-15T10:59:01.000Z";"2019-09-15T18:27:01.000Z";"2781";0.0158058439;0.0160414298;0.015474663;0.015592298;554916296.04;1039726738.83202;"2019-09-15T23:59:59.999Z"
"2019-09-14T00:00:00.000Z";"2019-09-14T23:59:59.999Z";"2019-09-14T17:42:01.000Z";"2019-09-14T13:16:05.000Z";"2781";0.0155281118;0.0159217066;0.0152252938;0.0158078325;565011950.06;1054099026.92766;"2019-09-14T23:59:59.999Z"
"2019-09-13T00:00:00.000Z";"2019-09-13T23:59:59.999Z";"2019-09-13T23:47:08.000Z";"2019-09-13T08:57:01.000Z";"2781";0.0148652961;0.015565123;0.0147502748;0.0155158967;510685257.43;1034632145.63078;"2019-09-13T23:59:59.999Z"
"2019-09-12T00:00:00.000Z";"2019-09-12T23:59:59.999Z";"2019-09-12T11:02:03.000Z";"2019-09-12T06:50:03.000Z";"2781";0.0149572705;0.0150084425;0.0145544626;0.0148643718;525523848.1;991187112.160446;"2019-09-12T23:59:59.999Z"
"2019-09-11T00:00:00.000Z";"2019-09-11T23:59:59.999Z";"2019-09-11T01:00:04.000Z";"2019-09-11T21:57:03.000Z";"2781";0.0156229568;0.0157096785;0.0148588919;0.0149551242;538549615.6;997238672.442629;"2019-09-11T23:59:59.999Z"
"2019-09-10T00:00:00.000Z";"2019-09-10T23:59:59.999Z";"2019-09-10T02:38:05.000Z";"2019-09-10T20:49:02.000Z";"2781";0.0157422888;0.0161533267;0.0154749572;0.0156226964;550196165.12;1041753771.43632;"2019-09-10T23:59:59.999Z"
"2019-09-09T00:00:00.000Z";"2019-09-09T23:59:59.999Z";"2019-09-09T09:55:02.000Z";"2019-09-09T07:39:02.000Z";"2781";0.0158395522;0.0160204997;0.0152901383;0.0157415649;669187813.5;1049680166.67398;"2019-09-09T23:59:59.999Z"
"2019-09-08T00:00:00.000Z";"2019-09-08T23:59:59.999Z";"2019-09-08T04:04:02.000Z";"2019-09-08T00:04:03.000Z";"2781";0.0154364496;0.0160910175;0.0154225748;0.0158404731;565551912.16;1056275571.47362;"2019-09-08T23:59:59.999Z"
"2019-09-07T00:00:00.000Z";"2019-09-07T23:59:59.999Z";"2019-09-07T22:31:01.000Z";"2019-09-07T00:07:06.000Z";"2781";0.0142617566;0.0156755611;0.0142098555;0.0154336108;527720264.12;1029145148.47266;"2019-09-07T23:59:59.999Z"
"2019-09-06T00:00:00.000Z";"2019-09-06T23:59:59.999Z";"2019-09-06T11:18:02.000Z";"2019-09-06T20:42:01.000Z";"2781";0.0150056302;0.0150867009;0.0140534134;0.0142562993;465868869.39;950639582.265535;"2019-09-06T23:59:59.999Z"
"2019-09-05T00:00:00.000Z";"2019-09-05T23:59:59.999Z";"2019-09-05T01:01:01.000Z";"2019-09-05T18:12:05.000Z";"2781";0.0155907521;0.0156133259;0.0146911258;0.0150089962;441122940.55;1000830966.26842;"2019-09-05T23:59:59.999Z"
"2019-09-04T00:00:00.000Z";"2019-09-04T23:59:59.999Z";"2019-09-04T00:20:05.000Z";"2019-09-04T23:36:04.000Z";"2781";0.0159608183;0.0159721901;0.0154994546;0.0155926104;407752909.51;1039747569.38449;"2019-09-04T23:59:59.999Z"
"2019-09-03T00:00:00.000Z";"2019-09-03T23:59:59.999Z";"2019-09-03T17:40:02.000Z";"2019-09-03T10:03:05.000Z";"2781";0.0159348781;0.0160936708;0.0157388678;0.0159494243;422623093.26;1063540664.49765;"2019-09-03T23:59:59.999Z"
"2019-09-02T00:00:00.000Z";"2019-09-02T23:59:59.999Z";"2019-09-02T20:37:02.000Z";"2019-09-02T04:55:04.000Z";"2781";0.0156078932;0.0161010639;0.0152696368;0.0159241299;458500298.33;1061853981.71086;"2019-09-02T23:59:59.999Z"
"2019-09-01T00:00:00.000Z";"2019-09-01T23:59:59.999Z";"2019-09-01T23:24:02.000Z";"2019-09-01T11:43:03.000Z";"2781";0.0155709289;0.0156861266;0.0154150733;0.0156250794;424372233.76;1041912670.74674;"2019-09-01T23:59:59.999Z"
"2019-08-31T00:00:00.000Z";"2019-08-31T23:59:59.999Z";"2019-08-31T01:29:02.000Z";"2019-08-31T21:16:03.000Z";"2781";0.0156078386;0.0156976539;0.0152512515;0.015559779;467796843.52;1037558304.43307;"2019-08-31T23:59:59.999Z"
"2019-08-30T00:00:00.000Z";"2019-08-30T23:59:59.999Z";"2019-08-30T14:11:01.000Z";"2019-08-30T01:26:04.000Z";"2781";0.0155380753;0.0158080794;0.0152648189;0.0156064761;439318789.56;1040672168.77421;"2019-08-30T23:59:59.999Z"
"2019-08-29T00:00:00.000Z";"2019-08-29T23:59:59.999Z";"2019-08-29T00:01:01.000Z";"2019-08-29T07:47:01.000Z";"2781";0.016000354;0.0160043036;0.0151370917;0.0155333692;481464078.77;1035797245.70325;"2019-08-29T23:59:59.999Z"
"2019-08-28T00:00:00.000Z";"2019-08-28T23:59:59.999Z";"2019-08-28T00:59:02.000Z";"2019-08-28T18:34:02.000Z";"2781";0.017616623;0.0176739017;0.0158239082;0.0160002847;485624918.12;1066932137.82798;"2019-08-28T23:59:59.999Z"
"2019-08-27T00:00:00.000Z";"2019-08-27T23:59:59.999Z";"2019-08-27T00:02:07.000Z";"2019-08-27T12:33:05.000Z";"2781";0.0177193033;0.0177235092;0.0173433286;0.0176109195;461705867.82;1174332606.92961;"2019-08-27T23:59:59.999Z"
"2019-08-26T00:00:00.000Z";"2019-08-26T23:59:59.999Z";"2019-08-26T02:54:02.000Z";"2019-08-26T00:06:04.000Z";"2781";0.0175615558;0.0179606248;0.0174669553;0.0177166385;491414307.65;1181382165.49215;"2019-08-26T23:59:59.999Z"
"2019-08-25T00:00:00.000Z";"2019-08-25T23:59:59.999Z";"2019-08-25T10:34:02.000Z";"2019-08-25T21:42:02.000Z";"2781";0.0177895877;0.0183183059;0.0175049653;0.0175670213;482224129.2;1171405384.61495;"2019-08-25T23:59:59.999Z"
"2019-08-24T00:00:00.000Z";"2019-08-24T23:59:59.999Z";"2019-08-24T01:28:05.000Z";"2019-08-24T16:07:02.000Z";"2781";0.0180851039;0.0182214955;0.0174361936;0.0178009814;487645267.3;1187006326.67254;"2019-08-24T23:59:59.999Z"
"2019-08-23T00:00:00.000Z";"2019-08-23T23:59:59.999Z";"2019-08-23T08:17:01.000Z";"2019-08-23T00:11:01.000Z";"2781";0.0175004144;0.0183771659;0.0174075078;0.0180829371;490595580.39;1205807717.48149;"2019-08-23T23:59:59.999Z"
"2019-08-22T00:00:00.000Z";"2019-08-22T23:59:59.999Z";"2019-08-22T22:15:03.000Z";"2019-08-22T02:17:02.000Z";"2781";0.0166922488;0.0179791937;0.0166704155;0.0175383921;537114538.04;1169496328.25331;"2019-08-22T23:59:59.999Z"
"2019-08-21T00:00:00.000Z";"2019-08-21T23:59:59.999Z";"2019-08-21T00:02:05.000Z";"2019-08-21T12:54:01.000Z";"2781";0.0176016211;0.0176108219;0.0163707417;0.0166897603;469160737.06;1112907798.94791;"2019-08-21T23:59:59.999Z"
"2019-08-20T00:00:00.000Z";"2019-08-20T23:59:59.999Z";"2019-08-20T00:33:03.000Z";"2019-08-20T20:27:04.000Z";"2781";0.0180799386;0.0181038602;0.0173909498;0.0176000374;366355787.55;1173606965.67842;"2019-08-20T23:59:59.999Z"
"2019-08-19T00:00:00.000Z";"2019-08-19T23:59:59.999Z";"2019-08-19T12:00:03.000Z";"2019-08-19T00:31:02.000Z";"2781";0.0178316676;0.0183290304;0.0176951872;0.0180830627;398770744.36;1205816091.94957;"2019-08-19T23:59:59.999Z"
"2019-08-18T00:00:00.000Z";"2019-08-18T23:59:59.999Z";"2019-08-18T17:20:02.000Z";"2019-08-18T04:40:01.000Z";"2781";0.016942972;0.0182378062;0.0167697008;0.0178328548;386511456;1189131713.72628;"2019-08-18T23:59:59.999Z"
"2019-08-17T00:00:00.000Z";"2019-08-17T23:59:59.999Z";"2019-08-17T13:53:03.000Z";"2019-08-17T21:56:01.000Z";"2781";0.0169734707;0.0173394945;0.0167578393;0.0169411805;359367689.27;1129673021.26857;"2019-08-17T23:59:59.999Z"
"2019-08-16T00:00:00.000Z";"2019-08-16T23:59:59.999Z";"2019-08-16T02:21:03.000Z";"2019-08-16T11:50:01.000Z";"2781";0.017608893;0.0176923015;0.0166914812;0.0169677962;444447812.02;1131447808.37672;"2019-08-16T23:59:59.999Z"
"2019-08-15T00:00:00.000Z";"2019-08-15T23:59:59.999Z";"2019-08-15T00:46:03.000Z";"2019-08-15T06:29:02.000Z";"2781";0.0177194909;0.0179963553;0.0165421291;0.0176080426;564505966.3;1174140765.70196;"2019-08-15T23:59:59.999Z"
"2019-08-14T00:00:00.000Z";"2019-08-14T23:59:59.999Z";"2019-08-14T00:09:03.000Z";"2019-08-14T23:51:05.000Z";"2781";0.0203229395;0.0204312988;0.0176787407;0.0177037254;483213275.85;1180521094.9328;"2019-08-14T23:59:59.999Z"
"2019-08-13T00:00:00.000Z";"2019-08-13T23:59:59.999Z";"2019-08-13T00:28:07.000Z";"2019-08-13T18:34:08.000Z";"2781";0.0206781182;0.0207203216;0.0200414343;0.0203252374;440513693.99;1355328946.76061;"2019-08-13T23:59:59.999Z"
"2019-08-12T00:00:00.000Z";"2019-08-12T23:59:59.999Z";"2019-08-12T14:45:01.000Z";"2019-08-12T07:37:06.000Z";"2781";0.0207124595;0.020999331;0.0204171275;0.0206766533;460097012.99;1378762089.42747;"2019-08-12T23:59:59.999Z"
"2019-08-11T00:00:00.000Z";"2019-08-11T23:59:59.999Z";"2019-08-11T17:59:02.000Z";"2019-08-11T09:21:01.000Z";"2781";0.0204600105;0.0211514775;0.0200976017;0.0207155914;452209004.2;1381358563.1828;"2019-08-11T23:59:59.999Z"
"2019-08-10T00:00:00.000Z";"2019-08-10T23:59:59.999Z";"2019-08-10T18:34:04.000Z";"2019-08-10T11:43:07.000Z";"2781";0.0197773951;0.0205998305;0.0196634635;0.0204629739;493857969.65;1364513500.81673;"2019-08-10T23:59:59.999Z"
"2019-08-09T00:00:00.000Z";"2019-08-09T23:59:59.999Z";"2019-08-09T03:09:03.000Z";"2019-08-09T20:49:06.000Z";"2781";0.021890753;0.0219961199;0.01953243;0.0197893921;465725220.05;1319597672.52276;"2019-08-09T23:59:59.999Z"
"2019-08-08T00:00:00.000Z";"2019-08-08T23:59:59.999Z";"2019-08-08T08:58:01.000Z";"2019-08-08T04:04:07.000Z";"2781";0.0216766923;0.0223501002;0.0215994858;0.0218867287;451114467.79;1459452420.52637;"2019-08-08T23:59:59.999Z"
"2019-08-07T00:00:00.000Z";"2019-08-07T23:59:59.999Z";"2019-08-07T11:59:06.000Z";"2019-08-07T20:38:06.000Z";"2781";0.0216716997;0.022074692;0.0215410012;0.0216755977;434015911.97;1445373772.65695;"2019-08-07T23:59:59.999Z"
"2019-08-06T00:00:00.000Z";"2019-08-06T23:59:59.999Z";"2019-08-06T00:00:02.000Z";"2019-08-06T23:17:06.000Z";"2781";0.0230804982;0.0230804982;0.0215452541;0.021669363;464780300.82;1444958025.60712;"2019-08-06T23:59:59.999Z"
"2019-08-05T00:00:00.000Z";"2019-08-05T23:59:59.999Z";"2019-08-05T16:02:07.000Z";"2019-08-05T02:20:04.000Z";"2781";0.0224095991;0.0234990825;0.0222350676;0.0230883072;469772898.69;1539576165.02705;"2019-08-05T23:59:59.999Z"
"2019-08-04T00:00:00.000Z";"2019-08-04T23:59:59.999Z";"2019-08-04T10:05:03.000Z";"2019-08-04T05:19:06.000Z";"2781";0.0219174056;0.0226604472;0.0214781181;0.0224150711;410756046.04;1494683390.07909;"2019-08-04T23:59:59.999Z"
"2019-08-03T00:00:00.000Z";"2019-08-03T23:59:59.999Z";"2019-08-03T23:21:01.000Z";"2019-08-03T00:50:02.000Z";"2781";0.0217595772;0.0220811179;0.0216356758;0.0219290657;377614598.13;1462275541.5839;"2019-08-03T23:59:59.999Z"
"2019-08-02T00:00:00.000Z";"2019-08-02T23:59:59.999Z";"2019-08-02T07:51:02.000Z";"2019-08-02T21:08:03.000Z";"2781";0.0222617172;0.0222959151;0.021590269;0.0217586713;373625483.37;1450913287.15479;"2019-08-02T23:59:59.999Z"
"2019-08-01T00:00:00.000Z";"2019-08-01T23:59:59.999Z";"2019-08-01T00:12:05.000Z";"2019-08-01T11:12:01.000Z";"2781";0.0224794771;0.0225046643;0.021914938;0.0222532273;431296973.76;1483891309.66365;"2019-08-01T23:59:59.999Z"
"2019-07-31T00:00:00.000Z";"2019-07-31T23:59:59.999Z";"2019-07-31T14:16:01.000Z";"2019-07-31T00:01:01.000Z";"2781";0.0221774052;0.0227224172;0.0221747002;0.0224794576;493826285.29;1498976815.11352;"2019-07-31T23:59:59.999Z"
"2019-07-30T00:00:00.000Z";"2019-07-30T23:59:59.999Z";"2019-07-30T17:00:02.000Z";"2019-07-30T05:47:07.000Z";"2781";0.0220549891;0.0223328623;0.0217071577;0.0221774556;393692744.7;1478838693.95378;"2019-07-30T23:59:59.999Z"
"2019-07-29T00:00:00.000Z";"2019-07-29T23:59:59.999Z";"2019-07-29T04:45:04.000Z";"2019-07-29T18:38:03.000Z";"2781";0.0223267873;0.0226084767;0.0218668147;0.0220533153;411851025.63;1470560761.12723;"2019-07-29T23:59:59.999Z"
"2019-07-28T00:00:00.000Z";"2019-07-28T23:59:59.999Z";"2019-07-28T15:39:04.000Z";"2019-07-28T22:36:02.000Z";"2781";0.0219714119;0.0227273053;0.0215754533;0.0223314419;438015796.33;1489106818.57998;"2019-07-28T23:59:59.999Z"
"2019-07-27T00:00:00.000Z";"2019-07-27T23:59:59.999Z";"2019-07-27T00:49:03.000Z";"2019-07-27T12:41:03.000Z";"2781";0.0232488385;0.0236309162;0.0217311504;0.0219455929;500070946.34;1463377611.74127;"2019-07-27T23:59:59.999Z"
"2019-07-26T00:00:00.000Z";"2019-07-26T23:59:59.999Z";"2019-07-26T19:49:04.000Z";"2019-07-26T03:35:05.000Z";"2781";0.0230702536;0.0234781152;0.0224030118;0.0232433661;469799594.6;1549915814.31756;"2019-07-26T23:59:59.999Z"
"2019-07-25T00:00:00.000Z";"2019-07-25T23:59:59.999Z";"2019-07-25T01:02:08.000Z";"2019-07-25T20:20:02.000Z";"2781";0.023905163;0.0243469628;0.0228790209;0.0230707527;527822927.77;1538405597.84485;"2019-07-25T23:59:59.999Z"
"2019-07-24T00:00:00.000Z";"2019-07-24T23:59:59.999Z";"2019-07-24T15:16:01.000Z";"2019-07-24T04:32:02.000Z";"2781";0.0242441195;0.0246125832;0.0226498438;0.0239259773;753418717.39;1595433745.275;"2019-07-24T23:59:59.999Z"
"2019-07-23T00:00:00.000Z";"2019-07-23T23:59:59.999Z";"2019-07-23T03:16:01.000Z";"2019-07-23T15:24:04.000Z";"2781";0.0265768917;0.0269056555;0.022091917;0.0243621279;1009280185.45;1624517170.52373;"2019-07-23T23:59:59.999Z"
"2019-07-22T00:00:00.000Z";"2019-07-22T23:59:59.999Z";"2019-07-22T03:00:02.000Z";"2019-07-22T22:56:04.000Z";"2781";0.0291525239;0.029868252;0.0263392698;0.0266190563;620867201.79;1775013833.28341;"2019-07-22T23:59:59.999Z"
"2019-07-21T00:00:00.000Z";"2019-07-21T23:59:59.999Z";"2019-07-21T09:16:04.000Z";"2019-07-21T17:08:02.000Z";"2781";0.0291563548;0.029794388;0.0272767075;0.0291587942;579044738.31;1944368817.05126;"2019-07-21T23:59:59.999Z"
"2019-07-20T00:00:00.000Z";"2019-07-20T23:59:59.999Z";"2019-07-20T22:13:04.000Z";"2019-07-20T02:38:03.000Z";"2781";0.0280603239;0.0307223769;0.0276825575;0.029156657;623539107.67;1944226305.2735;"2019-07-20T23:59:59.999Z"
"2019-07-19T00:00:00.000Z";"2019-07-19T23:59:59.999Z";"2019-07-19T23:57:01.000Z";"2019-07-19T10:34:07.000Z";"2781";0.0258101861;0.0280655022;0.0249860369;0.0280460188;621357651.45;1870166652.95024;"2019-07-19T23:59:59.999Z"
"2019-07-18T00:00:00.000Z";"2019-07-18T23:59:59.999Z";"2019-07-18T20:10:01.000Z";"2019-07-18T00:48:00.000Z";"2781";0.022869282;0.0261069464;0.0224203947;0.0258047055;610044767.41;1720711238.12286;"2019-07-18T23:59:59.999Z"
"2019-07-17T00:00:00.000Z";"2019-07-17T23:59:59.999Z";"2019-07-17T18:48:01.000Z";"2019-07-17T11:52:06.000Z";"2781";0.0211398189;0.0237023883;0.0204348067;0.0228691946;571051869.52;1524965286.32995;"2019-07-17T23:59:59.999Z"
"2019-07-16T00:00:00.000Z";"2019-07-16T23:59:59.999Z";"2019-07-16T01:19:03.000Z";"2019-07-16T17:24:01.000Z";"2781";0.0253975869;0.0257098035;0.0210001501;0.021201746;544125553.5;1413776358.06922;"2019-07-16T23:59:59.999Z"
"2019-07-15T00:00:00.000Z";"2019-07-15T23:59:59.999Z";"2019-07-15T16:04:02.000Z";"2019-07-15T02:21:05.000Z";"2781";0.0252997222;0.0257425468;0.0239886257;0.0254017538;624412206.11;1693841583.92052;"2019-07-15T23:59:59.999Z"
"2019-07-14T00:00:00.000Z";"2019-07-14T23:59:59.999Z";"2019-07-14T06:21:06.000Z";"2019-07-14T23:54:08.000Z";"2781";0.0284056584;0.0292642758;0.0251931759;0.0253324518;570381989.25;1689220379.49938;"2019-07-14T23:59:59.999Z"
"2019-07-13T00:00:00.000Z";"2019-07-13T23:59:59.999Z";"2019-07-13T02:18:01.000Z";"2019-07-13T21:07:03.000Z";"2781";0.0295868256;0.0296468435;0.0276331172;0.0284063783;432108329.59;1894196165.17605;"2019-07-13T23:59:59.999Z"
"2019-07-12T00:00:00.000Z";"2019-07-12T23:59:59.999Z";"2019-07-12T23:45:04.000Z";"2019-07-12T04:37:06.000Z";"2781";0.0279271741;0.0297176128;0.0277445732;0.0295860996;549684165.99;1972862429.10242;"2019-07-12T23:59:59.999Z"
"2019-07-11T00:00:00.000Z";"2019-07-11T23:59:59.999Z";"2019-07-11T00:00:02.000Z";"2019-07-11T16:06:04.000Z";"2781";0.0320972932;0.0320972932;0.0272254953;0.0279326601;688476105.02;1862607656.37249;"2019-07-11T23:59:59.999Z"
"2019-07-10T00:00:00.000Z";"2019-07-10T23:59:59.999Z";"2019-07-10T00:57:01.000Z";"2019-07-10T15:19:02.000Z";"2781";0.0343715893;0.0345589982;0.0312208671;0.0321028804;770045697.56;2140686586.00413;"2019-07-10T23:59:59.999Z"
"2019-07-09T00:00:00.000Z";"2019-07-09T23:59:59.999Z";"2019-07-09T09:39:02.000Z";"2019-07-09T03:30:02.000Z";"2781";0.0345029087;0.0351353778;0.033800976;0.0343733735;757844450.07;2292087772.8222;"2019-07-09T23:59:59.999Z"
"2019-07-08T00:00:00.000Z";"2019-07-08T23:59:59.999Z";"2019-07-08T09:15:06.000Z";"2019-07-08T11:30:01.000Z";"2781";0.0349023864;0.0354099828;0.0335951999;0.0345020264;856758104.31;2300666613.01389;"2019-07-08T23:59:59.999Z"
"2019-07-07T00:00:00.000Z";"2019-07-07T23:59:59.999Z";"2019-07-07T21:09:08.000Z";"2019-07-07T00:11:04.000Z";"2781";0.0320478867;0.0355228188;0.0320126714;0.0349327192;761416388.19;2329386104.43651;"2019-07-07T23:59:59.999Z"
"2019-07-06T00:00:00.000Z";"2019-07-06T23:59:59.999Z";"2019-07-06T15:29:01.000Z";"2019-07-06T00:04:03.000Z";"2781";0.0318450451;0.0327340366;0.0318382525;0.032047239;603802953.27;2136976307.76046;"2019-07-06T23:59:59.999Z"
"2019-07-05T00:00:00.000Z";"2019-07-05T23:59:59.999Z";"2019-07-05T15:15:02.000Z";"2019-07-05T07:26:01.000Z";"2781";0.0314059239;0.0322950685;0.0310872524;0.0318493701;787943843.47;2123781993.23812;"2019-07-05T23:59:59.999Z"
"2019-07-04T00:00:00.000Z";"2019-07-04T23:59:59.999Z";"2019-07-04T00:09:02.000Z";"2019-07-04T23:30:02.000Z";"2781";0.0329977129;0.033073226;0.0311875333;0.0314043197;659688353.52;2094105110.32317;"2019-07-04T23:59:59.999Z"
"2019-07-03T00:00:00.000Z";"2019-07-03T23:59:59.999Z";"2019-07-03T23:59:02.000Z";"2019-07-03T17:05:01.000Z";"2781";0.0319458656;0.0330134381;0.0319019216;0.0330134381;813805576.3;2201404464.16419;"2019-07-03T23:59:59.999Z"
"2019-07-02T00:00:00.000Z";"2019-07-02T23:59:59.999Z";"2019-07-02T00:17:03.000Z";"2019-07-02T11:41:05.000Z";"2781";0.032587182;0.0329015198;0.0303451597;0.0319446989;909205912.72;2130138721.23638;"2019-07-02T23:59:59.999Z"
"2019-07-01T00:00:00.000Z";"2019-07-01T23:59:59.999Z";"2019-07-01T03:51:01.000Z";"2019-07-01T15:43:02.000Z";"2781";0.0318822714;0.0332355949;0.0309568487;0.0326015644;912290261.78;2173939871.44017;"2019-07-01T23:59:59.999Z"
"2019-06-30T00:00:00.000Z";"2019-06-30T23:59:59.999Z";"2019-06-30T00:20:02.000Z";"2019-06-30T23:59:05.000Z";"2781";0.0352942714;0.0355251468;0.0319393449;0.0319393449;956413297.85;2129781704.92175;"2019-06-30T23:59:59.999Z"
"2019-06-29T00:00:00.000Z";"2019-06-29T23:59:59.999Z";"2019-06-29T23:53:01.000Z";"2019-06-29T04:09:01.000Z";"2781";0.0339644882;0.0354324912;0.0323643524;0.0353587126;971687750.69;2357792224.1677;"2019-06-29T23:59:59.999Z"
"2019-06-28T00:00:00.000Z";"2019-06-28T23:59:59.999Z";"2019-06-28T23:59:01.000Z";"2019-06-28T03:17:02.000Z";"2781";0.0322793349;0.0339433869;0.0317359047;0.0339433869;1060684355.12;2263415377.60686;"2019-06-28T23:59:59.999Z"
"2019-06-27T00:00:00.000Z";"2019-06-27T23:59:59.999Z";"2019-06-27T05:56:02.000Z";"2019-06-27T17:31:01.000Z";"2781";0.0365107486;0.0373779959;0.0299096705;0.0322508974;1123269112.16;2150556666.45039;"2019-06-27T23:59:59.999Z"
"2019-06-26T00:00:00.000Z";"2019-06-26T23:59:59.999Z";"2019-06-26T12:55:05.000Z";"2019-06-26T21:32:01.000Z";"2781";0.0385437342;0.0397715753;0.0348677734;0.0364824063;1266096120.46;2432722451.72618;"2019-06-26T23:59:59.999Z"
"2019-06-25T00:00:00.000Z";"2019-06-25T23:59:59.999Z";"2019-06-25T05:52:02.000Z";"2019-06-25T17:06:03.000Z";"2781";0.0383850073;0.0402703641;0.0376184314;0.0385574186;1026593884.57;2571088572.45299;"2019-06-25T23:59:59.999Z"
"2019-06-24T00:00:00.000Z";"2019-06-24T23:59:59.999Z";"2019-06-24T13:37:01.000Z";"2019-06-24T00:35:02.000Z";"2781";0.0374121554;0.0394036654;0.0363585027;0.0383751929;918280358.08;2558937384.73703;"2019-06-24T23:59:59.999Z"
"2019-06-23T00:00:00.000Z";"2019-06-23T23:59:59.999Z";"2019-06-23T18:58:01.000Z";"2019-06-23T10:41:07.000Z";"2781";0.0373213992;0.0383530197;0.0362291163;0.0373691983;815907332.34;2491855575.62795;"2019-06-23T23:59:59.999Z"
"2019-06-22T00:00:00.000Z";"2019-06-22T23:59:59.999Z";"2019-06-22T14:35:07.000Z";"2019-06-22T00:01:01.000Z";"2781";0.033368368;0.0376553227;0.0333550519;0.0373269057;964802346.28;2489035420.9424;"2019-06-22T23:59:59.999Z"
"2019-06-21T00:00:00.000Z";"2019-06-21T23:59:59.999Z";"2019-06-21T10:47:04.000Z";"2019-06-21T00:03:01.000Z";"2781";0.0327300579;0.033955078;0.0327040991;0.0333445017;572181169.61;2223480469.89908;"2019-06-21T23:59:59.999Z"
"2019-06-20T00:00:00.000Z";"2019-06-20T23:59:59.999Z";"2019-06-20T04:17:03.000Z";"2019-06-20T20:14:03.000Z";"2781";0.0333204958;0.0335755103;0.0323968222;0.0327272804;575073618.52;2182322871.94712;"2019-06-20T23:59:59.999Z"
"2019-06-19T00:00:00.000Z";"2019-06-19T23:59:59.999Z";"2019-06-19T07:25:03.000Z";"2019-06-19T02:50:02.000Z";"2781";0.0331195936;0.0336603233;0.0329532698;0.0333093504;517681766.32;2221136507.10123;"2019-06-19T23:59:59.999Z"
"2019-06-18T00:00:00.000Z";"2019-06-18T23:59:59.999Z";"2019-06-18T01:55:03.000Z";"2019-06-18T17:36:02.000Z";"2781";0.0339172424;0.0341247541;0.0323375536;0.0331144373;557315112.09;2208139301.94362;"2019-06-18T23:59:59.999Z"
"2019-06-17T00:00:00.000Z";"2019-06-17T23:59:59.999Z";"2019-06-17T22:49:01.000Z";"2019-06-17T06:15:01.000Z";"2781";0.0330011088;0.0340821809;0.0329485862;0.0339196884;655296485.64;2261835111.39878;"2019-06-17T23:59:59.999Z"
"2019-06-16T00:00:00.000Z";"2019-06-16T23:59:59.999Z";"2019-06-16T16:32:04.000Z";"2019-06-16T01:22:03.000Z";"2781";0.0328977163;0.0338002245;0.0326830441;0.0330098474;757904532.7;2201165026.89379;"2019-06-16T23:59:59.999Z"
"2019-06-15T00:00:00.000Z";"2019-06-15T23:59:59.999Z";"2019-06-15T05:13:03.000Z";"2019-06-15T13:36:04.000Z";"2781";0.0325536031;0.0332013193;0.032082075;0.03288966;658268516.36;2193150685.45796;"2019-06-15T23:59:59.999Z"
"2019-06-14T00:00:00.000Z";"2019-06-14T23:59:59.999Z";"2019-06-14T00:43:04.000Z";"2019-06-14T16:57:03.000Z";"2781";0.0326356851;0.0328316187;0.0310879845;0.032538144;777742705.14;2169710868.34244;"2019-06-14T23:59:59.999Z"
"2019-06-13T00:00:00.000Z";"2019-06-13T23:59:59.999Z";"2019-06-13T01:04:03.000Z";"2019-06-13T19:47:08.000Z";"2781";0.0335899525;0.0338100191;0.0325025402;0.0326206871;711198893.6;2175215011.82853;"2019-06-13T23:59:59.999Z"
"2019-06-12T00:00:00.000Z";"2019-06-12T23:59:59.999Z";"2019-06-12T23:59:01.000Z";"2019-06-12T01:07:02.000Z";"2781";0.0313175698;0.0336231009;0.0311836842;0.0336231009;768394832.73;2242058040.89238;"2019-06-12T23:59:59.999Z"
