timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-09-20T00:00:00.000Z";"2022-09-20T23:59:59.999Z";"2022-09-20T16:04:00.000Z";"2022-09-20T03:48:00.000Z";"2781";0.3869580004;0.4215211161;0.3724898456;0.4151828456;3912067531.69;20696344827.17;"2022-09-20T23:59:59.999Z"
"2022-09-19T00:00:00.000Z";"2022-09-19T23:59:59.999Z";"2022-09-19T20:03:00.000Z";"2022-09-19T03:04:00.000Z";"2781";0.3583368937;0.3914948023;0.3417624134;0.3870732734;2788638050.96;19295117861.89;"2022-09-19T23:59:59.999Z"
"2022-09-18T00:00:00.000Z";"2022-09-18T23:59:59.999Z";"2022-09-18T19:58:00.000Z";"2022-09-18T23:57:00.000Z";"2781";0.3768675113;0.3969413886;0.3581135405;0.3583231959;2485765138.05;17853819362.86;"2022-09-18T23:59:59.999Z"
"2022-09-17T00:00:00.000Z";"2022-09-17T23:59:59.999Z";"2022-09-17T19:01:00.000Z";"2022-09-17T06:45:00.000Z";"2781";0.3566474363;0.3788880283;0.3475689369;0.3770036212;1621592329.83;18784590638.59;"2022-09-17T23:59:59.999Z"
"2022-09-16T00:00:00.000Z";"2022-09-16T23:59:59.999Z";"2022-09-16T23:37:00.000Z";"2022-09-16T02:21:00.000Z";"2781";0.3263842531;0.357133859;0.3235410659;0.3566876256;1375977236.86;17772325398.84;"2022-09-16T23:59:59.999Z"
"2022-09-15T00:00:00.000Z";"2022-09-15T23:59:59.999Z";"2022-09-15T07:22:00.000Z";"2022-09-15T23:17:00.000Z";"2781";0.3420747143;0.3424611017;0.3256003114;0.3263346921;1521572443.58;16259959472.56;"2022-09-15T23:59:59.999Z"
"2022-09-14T00:00:00.000Z";"2022-09-14T23:59:59.999Z";"2022-09-14T21:50:00.000Z";"2022-09-14T00:22:00.000Z";"2781";0.332960222;0.3438934189;0.3324255689;0.3420821856;1227835853.6;17044594426.56;"2022-09-14T23:59:59.999Z"
"2022-09-13T00:00:00.000Z";"2022-09-13T23:59:59.999Z";"2022-09-13T00:02:00.000Z";"2022-09-13T23:32:00.000Z";"2781";0.3594643312;0.3596428915;0.332043655;0.3336921892;1443625685;16626554285.85;"2022-09-13T23:59:59.999Z"
"2022-09-12T00:00:00.000Z";"2022-09-12T23:59:59.999Z";"2022-09-12T23:59:00.000Z";"2022-09-12T03:42:00.000Z";"2781";0.3551452508;0.3594451606;0.3492691854;0.3594451606;1077587297.03;17909722399.37;"2022-09-12T23:59:59.999Z"
"2022-09-11T00:00:00.000Z";"2022-09-11T23:59:59.999Z";"2022-09-11T21:08:00.000Z";"2022-09-11T21:58:00.000Z";"2781";0.3576826233;0.3595339034;0.3517614728;0.3551187135;650515883.43;17694152749.41;"2022-09-11T23:59:59.999Z"
"2022-09-10T00:00:00.000Z";"2022-09-10T23:59:59.999Z";"2022-09-10T06:45:00.000Z";"2022-09-10T07:59:00.000Z";"2781";0.3574676929;0.3612471445;0.3530086521;0.3576808569;851397393.51;17821814164.15;"2022-09-10T23:59:59.999Z"
"2022-09-09T00:00:00.000Z";"2022-09-09T23:59:59.999Z";"2022-09-09T23:58:00.000Z";"2022-09-09T00:04:00.000Z";"2781";0.3402269325;0.3575598329;0.3399987255;0.357517132;1487790472.21;17813656402.91;"2022-09-09T23:59:59.999Z"
"2022-09-08T00:00:00.000Z";"2022-09-08T23:59:59.999Z";"2022-09-08T20:01:00.000Z";"2022-09-08T13:13:00.000Z";"2781";0.3373371354;0.3426032503;0.3293723731;0.3402452953;1065222912.94;16891985461.13;"2022-09-08T23:59:59.999Z"
"2022-09-07T00:00:00.000Z";"2022-09-07T23:59:59.999Z";"2022-09-07T23:29:00.000Z";"2022-09-07T02:58:00.000Z";"2781";0.3221581139;0.338440447;0.3159380209;0.3373669805;1128804315.14;16749087225.87;"2022-09-07T23:59:59.999Z"
"2022-09-06T00:00:00.000Z";"2022-09-06T23:59:59.999Z";"2022-09-06T01:16:00.000Z";"2022-09-06T20:16:00.000Z";"2781";0.3329680921;0.3426200222;0.3210770128;0.3222076653;1337360825.23;15996480398.32;"2022-09-06T23:59:59.999Z"
"2022-09-05T00:00:00.000Z";"2022-09-05T23:59:59.999Z";"2022-09-05T23:55:00.000Z";"2022-09-05T11:20:00.000Z";"2781";0.3317992837;0.3332351637;0.3233658688;0.3329596897;761048972.89;16530280699.51;"2022-09-05T23:59:59.999Z"
"2022-09-04T00:00:00.000Z";"2022-09-04T23:59:59.999Z";"2022-09-04T05:08:00.000Z";"2022-09-04T08:04:00.000Z";"2781";0.3299592308;0.3325260748;0.3289435926;0.3317987308;431905799.58;16472643158.03;"2022-09-04T23:59:59.999Z"
"2022-09-03T00:00:00.000Z";"2022-09-03T23:59:59.999Z";"2022-09-03T00:56:00.000Z";"2022-09-03T07:55:00.000Z";"2781";0.3312639863;0.3325569492;0.3275910661;0.3299688343;473116924.98;16381795218.55;"2022-09-03T23:59:59.999Z"
"2022-09-02T00:00:00.000Z";"2022-09-02T23:59:59.999Z";"2022-09-02T06:34:00.000Z";"2022-09-02T19:43:00.000Z";"2781";0.3331730246;0.3349338354;0.3263005271;0.3312590733;899373527.78;16445851060.42;"2022-09-02T23:59:59.999Z"
"2022-09-01T00:00:00.000Z";"2022-09-01T23:59:59.999Z";"2022-09-01T23:59:00.000Z";"2022-09-01T15:31:00.000Z";"2781";0.3278670237;0.333194205;0.3223680487;0.333194205;875126154.45;16541923560.01;"2022-09-01T23:59:59.999Z"
"2022-08-31T00:00:00.000Z";"2022-08-31T23:59:59.999Z";"2022-08-31T10:04:00.000Z";"2022-08-31T15:14:00.000Z";"2781";0.3268865306;0.3336130327;0.3248846077;0.3278697654;882676751.92;16277583809.84;"2022-08-31T23:59:59.999Z"
"2022-08-30T00:00:00.000Z";"2022-08-30T23:59:59.999Z";"2022-08-30T07:36:00.000Z";"2022-08-30T17:24:00.000Z";"2781";0.3337794346;0.3354824125;0.3211051902;0.3268694284;948448427.96;16227920583.87;"2022-08-30T23:59:59.999Z"
"2022-08-29T00:00:00.000Z";"2022-08-29T23:59:59.999Z";"2022-08-29T23:59:00.000Z";"2022-08-29T09:31:00.000Z";"2781";0.3230550231;0.3337965845;0.3193915026;0.3337965845;980137286.76;16571829586.12;"2022-08-29T23:59:59.999Z"
"2022-08-28T00:00:00.000Z";"2022-08-28T23:59:59.999Z";"2022-08-28T16:28:00.000Z";"2022-08-28T23:58:00.000Z";"2781";0.3353294302;0.3371605971;0.3230937308;0.3230945871;596573621.1;16005208825.41;"2022-08-28T23:59:59.999Z"
"2022-08-27T00:00:00.000Z";"2022-08-27T23:59:59.999Z";"2022-08-27T00:04:00.000Z";"2022-08-27T05:46:00.000Z";"2781";0.3384333779;0.3402488709;0.3304269377;0.3353469364;920820398.98;16612156192.69;"2022-08-27T23:59:59.999Z"
"2022-08-26T00:00:00.000Z";"2022-08-26T23:59:59.999Z";"2022-08-26T09:01:00.000Z";"2022-08-26T18:10:00.000Z";"2781";0.349463918;0.3695678195;0.3339386092;0.3383699783;1653482687.58;16761909294.55;"2022-08-26T23:59:59.999Z"
"2022-08-25T00:00:00.000Z";"2022-08-25T23:59:59.999Z";"2022-08-25T20:52:00.000Z";"2022-08-25T02:40:00.000Z";"2781";0.3461793485;0.3513655437;0.3442786495;0.3494966002;970585822.78;17313091252.5;"2022-08-25T23:59:59.999Z"
"2022-08-24T00:00:00.000Z";"2022-08-24T23:59:59.999Z";"2022-08-24T21:43:00.000Z";"2022-08-24T04:16:00.000Z";"2781";0.3470743505;0.3521360832;0.339634155;0.3461449877;957472561.97;17147061678.57;"2022-08-24T23:59:59.999Z"
"2022-08-23T00:00:00.000Z";"2022-08-23T23:59:59.999Z";"2022-08-23T23:28:00.000Z";"2022-08-23T06:15:00.000Z";"2781";0.3447337364;0.3476906527;0.3339567211;0.3470918213;930696330.91;17193965184.52;"2022-08-23T23:59:59.999Z"
"2022-08-22T00:00:00.000Z";"2022-08-22T23:59:59.999Z";"2022-08-22T00:00:00.000Z";"2022-08-22T08:34:00.000Z";"2781";0.3452821874;0.3452821874;0.3325238626;0.3447211117;1001511240.28;17076526811.99;"2022-08-22T23:59:59.999Z"
"2022-08-21T00:00:00.000Z";"2022-08-21T23:59:59.999Z";"2022-08-21T21:25:00.000Z";"2022-08-21T01:01:00.000Z";"2781";0.3374750356;0.3481666454;0.3364989875;0.3453017408;835616993.23;17050167031.87;"2022-08-21T23:59:59.999Z"
"2022-08-20T00:00:00.000Z";"2022-08-20T23:59:59.999Z";"2022-08-20T07:05:00.000Z";"2022-08-20T21:01:00.000Z";"2781";0.335019728;0.3423831035;0.3336219108;0.3375410404;848212363.72;16666962364.28;"2022-08-20T23:59:59.999Z"
"2022-08-19T00:00:00.000Z";"2022-08-19T23:59:59.999Z";"2022-08-19T00:00:00.000Z";"2022-08-19T23:47:00.000Z";"2781";0.3709690553;0.3709690553;0.3338060462;0.3350493159;1645536381.41;16543927022.62;"2022-08-19T23:59:59.999Z"
"2022-08-18T00:00:00.000Z";"2022-08-18T23:59:59.999Z";"2022-08-18T00:43:00.000Z";"2022-08-18T23:31:00.000Z";"2781";0.3797108237;0.3808617334;0.370915294;0.3709645816;927786269.74;18317336208.98;"2022-08-18T23:59:59.999Z"
"2022-08-17T00:00:00.000Z";"2022-08-17T23:59:59.999Z";"2022-08-17T01:34:00.000Z";"2022-08-17T13:55:00.000Z";"2781";0.377226829;0.3908930428;0.3698424256;0.3797071497;1408497181.05;18749023129.31;"2022-08-17T23:59:59.999Z"
"2022-08-16T00:00:00.000Z";"2022-08-16T23:59:59.999Z";"2022-08-16T23:25:00.000Z";"2022-08-16T03:17:00.000Z";"2781";0.3756656458;0.3776290588;0.3680422302;0.3772369016;930440616.05;18627048239.58;"2022-08-16T23:59:59.999Z"
"2022-08-15T00:00:00.000Z";"2022-08-15T23:59:59.999Z";"2022-08-15T03:17:00.000Z";"2022-08-15T08:19:00.000Z";"2781";0.3764509251;0.3847810532;0.3679606231;0.3757739406;1046905199.25;18465237280.96;"2022-08-15T23:59:59.999Z"
"2022-08-14T00:00:00.000Z";"2022-08-14T23:59:59.999Z";"2022-08-14T09:55:00.000Z";"2022-08-14T22:20:00.000Z";"2781";0.3779985085;0.3909304525;0.3758877846;0.3764509325;754512693.32;18498504133.53;"2022-08-14T23:59:59.999Z"
"2022-08-13T00:00:00.000Z";"2022-08-13T23:59:59.999Z";"2022-08-13T06:22:00.000Z";"2022-08-13T23:44:00.000Z";"2781";0.3799738264;0.3860382602;0.3774517454;0.3779643027;590320028.42;18572869961.48;"2022-08-13T23:59:59.999Z"
"2022-08-12T00:00:00.000Z";"2022-08-12T23:59:59.999Z";"2022-08-12T00:00:00.000Z";"2022-08-12T11:41:00.000Z";"2781";0.3805382674;0.3805382674;0.3714826027;0.3799954201;923071429.71;18672677481.03;"2022-08-12T23:59:59.999Z"
"2022-08-11T00:00:00.000Z";"2022-08-11T23:59:59.999Z";"2022-08-11T01:29:00.000Z";"2022-08-11T18:19:00.000Z";"2781";0.3810981804;0.3851102056;0.3783946896;0.3805625509;1088394567.6;18700545845.72;"2022-08-11T23:59:59.999Z"
"2022-08-10T00:00:00.000Z";"2022-08-10T23:59:59.999Z";"2022-08-10T23:58:00.000Z";"2022-08-10T06:23:00.000Z";"2781";0.3680800335;0.3810649792;0.3600722962;0.3810645339;1732723595.15;18421841323.72;"2022-08-10T23:59:59.999Z"
"2022-08-09T00:00:00.000Z";"2022-08-09T23:59:59.999Z";"2022-08-09T00:40:00.000Z";"2022-08-09T15:08:00.000Z";"2781";0.3787770834;0.379666406;0.3629357168;0.3681008778;4098651206.11;17795137985.59;"2022-08-09T23:59:59.999Z"
"2022-08-08T00:00:00.000Z";"2022-08-08T23:59:59.999Z";"2022-08-08T14:25:00.000Z";"2022-08-08T01:40:00.000Z";"2781";0.3725146077;0.3841420016;0.372055982;0.3787539301;1030742941.01;18310139569.97;"2022-08-08T23:59:59.999Z"
"2022-08-07T00:00:00.000Z";"2022-08-07T23:59:59.999Z";"2022-08-07T21:21:00.000Z";"2022-08-07T01:05:00.000Z";"2781";0.37159408;0.37672422;0.3693096892;0.3725060319;509151828.92;18008096794.91;"2022-08-07T23:59:59.999Z"
"2022-08-06T00:00:00.000Z";"2022-08-06T23:59:59.999Z";"2022-08-06T00:04:00.000Z";"2022-08-06T23:59:00.000Z";"2781";0.3766049957;0.3770608037;0.3715708579;0.3715708579;498759511.49;17962887586.29;"2022-08-06T23:59:59.999Z"
"2022-08-05T00:00:00.000Z";"2022-08-05T23:59:59.999Z";"2022-08-05T06:07:00.000Z";"2022-08-05T18:58:00.000Z";"2781";0.3712778544;0.3778985597;0.3680361333;0.3765952194;986100302.42;18205780800.2;"2022-08-05T23:59:59.999Z"
"2022-08-04T00:00:00.000Z";"2022-08-04T23:59:59.999Z";"2022-08-04T06:09:00.000Z";"2022-08-04T18:16:00.000Z";"2781";0.3698616383;0.3745906758;0.365390339;0.3713514351;916895439.21;17952280004.62;"2022-08-04T23:59:59.999Z"
"2022-08-03T00:00:00.000Z";"2022-08-03T23:59:59.999Z";"2022-08-03T19:06:00.000Z";"2022-08-03T02:55:00.000Z";"2781";0.3720392424;0.3768303708;0.3645413267;0.3698515075;1105707649.21;17879768856.56;"2022-08-03T23:59:59.999Z"
"2022-08-02T00:00:00.000Z";"2022-08-02T23:59:59.999Z";"2022-08-02T01:19:00.000Z";"2022-08-02T09:46:00.000Z";"2781";0.379911243;0.3914798823;0.3683357022;0.372020561;1232425419.13;17984627629.68;"2022-08-02T23:59:59.999Z"
"2022-08-01T00:00:00.000Z";"2022-08-01T23:59:59.999Z";"2022-08-01T02:04:00.000Z";"2022-08-01T18:53:00.000Z";"2781";0.3803517301;0.385395968;0.3722747373;0.3799759811;1059391027.71;18369217305.41;"2022-08-01T23:59:59.999Z"
"2022-07-31T00:00:00.000Z";"2022-07-31T23:59:59.999Z";"2022-07-31T18:16:00.000Z";"2022-07-31T23:34:00.000Z";"2781";0.38777511;0.397875276;0.380223209;0.3804582959;1359568595.8;18392533898.45;"2022-07-31T23:59:59.999Z"
"2022-07-30T00:00:00.000Z";"2022-07-30T23:59:59.999Z";"2022-07-30T16:31:00.000Z";"2022-07-30T04:40:00.000Z";"2781";0.3686684215;0.4079387187;0.3648596909;0.3877636618;1767280595.46;18745697940.82;"2022-07-30T23:59:59.999Z"
"2022-07-29T00:00:00.000Z";"2022-07-29T23:59:59.999Z";"2022-07-29T05:49:00.000Z";"2022-07-29T17:31:00.000Z";"2781";0.3733866896;0.3790960991;0.3608156803;0.3686750182;1706911237.22;17822893715.83;"2022-07-29T23:59:59.999Z"
"2022-07-28T00:00:00.000Z";"2022-07-28T23:59:59.999Z";"2022-07-28T20:43:00.000Z";"2022-07-28T12:34:00.000Z";"2781";0.3591434223;0.3777384872;0.3515276803;0.3733756736;1839928651.4;18050137973.04;"2022-07-28T23:59:59.999Z"
"2022-07-27T00:00:00.000Z";"2022-07-27T23:59:59.999Z";"2022-07-27T23:58:00.000Z";"2022-07-27T04:00:00.000Z";"2781";0.33782567;0.3591296558;0.3311684274;0.3591179145;1314040220.03;17360873681.11;"2022-07-27T23:59:59.999Z"
"2022-07-26T00:00:00.000Z";"2022-07-26T23:59:59.999Z";"2022-07-26T23:59:00.000Z";"2022-07-26T15:34:00.000Z";"2781";0.3373053436;0.3378159661;0.3264263402;0.3378159661;1110467649.88;16331071436.37;"2022-07-26T23:59:59.999Z"
"2022-07-25T00:00:00.000Z";"2022-07-25T23:59:59.999Z";"2022-07-25T00:19:00.000Z";"2022-07-25T23:58:00.000Z";"2781";0.3592269147;0.3601839374;0.3373125421;0.3373153315;1207904872.18;16306869205.01;"2022-07-25T23:59:59.999Z"
"2022-07-24T00:00:00.000Z";"2022-07-24T23:59:59.999Z";"2022-07-24T15:46:00.000Z";"2022-07-24T04:14:00.000Z";"2781";0.3595334912;0.3665623997;0.3570872829;0.3592601393;912894826.94;17367749270.94;"2022-07-24T23:59:59.999Z"
"2022-07-23T00:00:00.000Z";"2022-07-23T23:59:59.999Z";"2022-07-23T05:43:00.000Z";"2022-07-23T19:19:00.000Z";"2781";0.3585219534;0.3626187014;0.3508484711;0.3595409647;863843425.54;17381325243.14;"2022-07-23T23:59:59.999Z"
"2022-07-22T00:00:00.000Z";"2022-07-22T23:59:59.999Z";"2022-07-22T12:19:00.000Z";"2022-07-22T20:13:00.000Z";"2781";0.3670332299;0.3708378374;0.3554861245;0.3586036252;1150022759.78;17336011343.62;"2022-07-22T23:59:59.999Z"
"2022-07-21T00:00:00.000Z";"2022-07-21T23:59:59.999Z";"2022-07-21T23:28:00.000Z";"2022-07-21T14:37:00.000Z";"2781";0.3606615945;0.3679557038;0.3497256941;0.3670358581;1202692151.05;17743651633.38;"2022-07-21T23:59:59.999Z"
"2022-07-20T00:00:00.000Z";"2022-07-20T23:59:59.999Z";"2022-07-20T06:55:00.000Z";"2022-07-20T20:40:00.000Z";"2781";0.373256997;0.3810599938;0.358736427;0.36048424;1534818246.81;17426926095.13;"2022-07-20T23:59:59.999Z"
"2022-07-19T00:00:00.000Z";"2022-07-19T23:59:59.999Z";"2022-07-19T23:16:00.000Z";"2022-07-19T04:17:00.000Z";"2781";0.3660251634;0.3759887729;0.3529160121;0.3732254368;1604201236.97;18042875062.85;"2022-07-19T23:59:59.999Z"
"2022-07-18T00:00:00.000Z";"2022-07-18T23:59:59.999Z";"2022-07-18T11:34:00.000Z";"2022-07-18T00:00:00.000Z";"2781";0.3434241268;0.3688342854;0.3434241268;0.3661769733;1627385386.49;17702130474.69;"2022-07-18T23:59:59.999Z"
"2022-07-17T00:00:00.000Z";"2022-07-17T23:59:59.999Z";"2022-07-17T07:13:00.000Z";"2022-07-17T23:58:00.000Z";"2781";0.3508517061;0.3599188996;0.3433865547;0.3434118377;1093079293.54;16601593222.53;"2022-07-17T23:59:59.999Z"
"2022-07-16T00:00:00.000Z";"2022-07-16T23:59:59.999Z";"2022-07-16T17:50:00.000Z";"2022-07-16T01:01:00.000Z";"2781";0.3344932094;0.3552995336;0.3321957623;0.350861386;1292123514.94;16961727489.03;"2022-07-16T23:59:59.999Z"
"2022-07-15T00:00:00.000Z";"2022-07-15T23:59:59.999Z";"2022-07-15T02:02:00.000Z";"2022-07-15T18:14:00.000Z";"2781";0.3332137347;0.346210277;0.3282317136;0.3345352569;1512184333.15;16172471779.92;"2022-07-15T23:59:59.999Z"
"2022-07-14T00:00:00.000Z";"2022-07-14T23:59:59.999Z";"2022-07-14T23:59:00.000Z";"2022-07-14T14:34:00.000Z";"2781";0.3237501188;0.3332208134;0.3133606668;0.3332208134;3386821229.39;16108927504.38;"2022-07-14T23:59:59.999Z"
"2022-07-13T00:00:00.000Z";"2022-07-13T23:59:59.999Z";"2022-07-13T23:23:00.000Z";"2022-07-13T13:34:00.000Z";"2781";0.3116589217;0.3250757492;0.3043301416;0.3237303304;1295979555.29;15650128125.4;"2022-07-13T23:59:59.999Z"
"2022-07-12T00:00:00.000Z";"2022-07-12T23:59:59.999Z";"2022-07-12T05:28:00.000Z";"2022-07-12T19:41:00.000Z";"2781";0.3142961118;0.3176006228;0.3090843043;0.3116589186;968873597.68;15066558641.8;"2022-07-12T23:59:59.999Z"
"2022-07-11T00:00:00.000Z";"2022-07-11T23:59:59.999Z";"2022-07-11T01:02:00.000Z";"2022-07-11T23:08:00.000Z";"2781";0.3256586031;0.3285634064;0.3123061465;0.314296558;1042057085.48;15194070307.13;"2022-07-11T23:59:59.999Z"
"2022-07-10T00:00:00.000Z";"2022-07-10T23:59:59.999Z";"2022-07-10T00:00:00.000Z";"2022-07-10T16:14:00.000Z";"2781";0.3449302453;0.3449302453;0.32213132;0.3256626221;913229467.01;15743541093.96;"2022-07-10T23:59:59.999Z"
"2022-07-09T00:00:00.000Z";"2022-07-09T23:59:59.999Z";"2022-07-09T18:49:00.000Z";"2022-07-09T01:58:00.000Z";"2781";0.3415985207;0.3470470503;0.3402989143;0.3449524126;602546961.28;16676069389.02;"2022-07-09T23:59:59.999Z"
"2022-07-08T00:00:00.000Z";"2022-07-08T23:59:59.999Z";"2022-07-08T01:37:00.000Z";"2022-07-08T17:25:00.000Z";"2781";0.3421670996;0.3565086145;0.3370628533;0.3416284253;1469173607.97;16515377535.09;"2022-07-08T23:59:59.999Z"
"2022-07-07T00:00:00.000Z";"2022-07-07T23:59:59.999Z";"2022-07-07T22:01:00.000Z";"2022-07-07T02:38:00.000Z";"2781";0.3322632086;0.343520526;0.3273375318;0.3421513212;1037133138.67;16540655944.68;"2022-07-07T23:59:59.999Z"
"2022-07-06T00:00:00.000Z";"2022-07-06T23:59:59.999Z";"2022-07-06T23:22:00.000Z";"2022-07-06T03:22:00.000Z";"2781";0.3254604389;0.3330245483;0.3206449001;0.3322715282;1099742036.73;16063036114.63;"2022-07-06T23:59:59.999Z"
"2022-07-05T00:00:00.000Z";"2022-07-05T23:59:59.999Z";"2022-07-05T00:54:00.000Z";"2022-07-05T15:13:00.000Z";"2781";0.328702821;0.330156318;0.3143463326;0.3254226086;1130550265.79;15731938097.96;"2022-07-05T23:59:59.999Z"
"2022-07-04T00:00:00.000Z";"2022-07-04T23:59:59.999Z";"2022-07-04T23:52:00.000Z";"2022-07-04T07:07:00.000Z";"2781";0.3216884129;0.3291001607;0.3155726918;0.3287897232;1018446188.74;15894714860.59;"2022-07-04T23:59:59.999Z"
"2022-07-03T00:00:00.000Z";"2022-07-03T23:59:59.999Z";"2022-07-03T20:31:00.000Z";"2022-07-03T13:55:00.000Z";"2781";0.3155734834;0.3252465757;0.3102137282;0.3217031047;728566418.39;15552125745.52;"2022-07-03T23:59:59.999Z"
"2022-07-02T00:00:00.000Z";"2022-07-02T23:59:59.999Z";"2022-07-02T22:01:00.000Z";"2022-07-02T09:31:00.000Z";"2781";0.3137242756;0.3170140579;0.3105220387;0.3155794781;608601610.49;15256090645.15;"2022-07-02T23:59:59.999Z"
"2022-07-01T00:00:00.000Z";"2022-07-01T23:59:59.999Z";"2022-07-01T00:34:00.000Z";"2022-07-01T17:08:00.000Z";"2781";0.3316452613;0.3330784546;0.3114503459;0.3136765706;1249145615.03;15164098193.89;"2022-07-01T23:59:59.999Z"
"2022-06-30T00:00:00.000Z";"2022-06-30T23:59:59.999Z";"2022-06-30T23:58:00.000Z";"2022-06-30T13:46:00.000Z";"2781";0.329001951;0.3314581856;0.307667882;0.3314477819;1456445785.38;16023213662.23;"2022-06-30T23:59:59.999Z"
"2022-06-29T00:00:00.000Z";"2022-06-29T23:59:59.999Z";"2022-06-29T01:37:00.000Z";"2022-06-29T13:47:00.000Z";"2781";0.3373716665;0.3411029818;0.3234245436;0.3289778648;1094664825.4;15903810210.35;"2022-06-29T23:59:59.999Z"
"2022-06-28T00:00:00.000Z";"2022-06-28T23:59:59.999Z";"2022-06-28T00:22:00.000Z";"2022-06-28T23:52:00.000Z";"2781";0.3532345451;0.3552673206;0.3369147485;0.3373293947;1038924972.28;16307549066.38;"2022-06-28T23:59:59.999Z"
"2022-06-27T00:00:00.000Z";"2022-06-27T23:59:59.999Z";"2022-06-27T01:31:00.000Z";"2022-06-27T18:10:00.000Z";"2781";0.3588627865;0.3659917202;0.3509728619;0.3532348427;989571906.41;17076467746.08;"2022-06-27T23:59:59.999Z"
"2022-06-26T00:00:00.000Z";"2022-06-26T23:59:59.999Z";"2022-06-26T12:17:00.000Z";"2022-06-26T23:58:00.000Z";"2781";0.3675331497;0.373731764;0.3588180564;0.3588639056;789514304.34;17348594104.6;"2022-06-26T23:59:59.999Z"
"2022-06-25T00:00:00.000Z";"2022-06-25T23:59:59.999Z";"2022-06-25T01:36:00.000Z";"2022-06-25T17:09:00.000Z";"2781";0.3676233072;0.3722816937;0.3556787697;0.3675559808;912142249.35;17768795974.1;"2022-06-25T23:59:59.999Z"
"2022-06-24T00:00:00.000Z";"2022-06-24T23:59:59.999Z";"2022-06-24T09:16:00.000Z";"2022-06-24T00:02:00.000Z";"2781";0.3355087896;0.3846585156;0.3354910975;0.3675865336;2253100828.48;17770272991.81;"2022-06-24T23:59:59.999Z"
"2022-06-23T00:00:00.000Z";"2022-06-23T23:59:59.999Z";"2022-06-23T23:42:00.000Z";"2022-06-23T00:04:00.000Z";"2781";0.3225913474;0.3360763375;0.3221827572;0.3355313449;927324605.28;16220625761.54;"2022-06-23T23:59:59.999Z"
"2022-06-22T00:00:00.000Z";"2022-06-22T23:59:59.999Z";"2022-06-22T01:41:00.000Z";"2022-06-22T08:07:00.000Z";"2781";0.3287285976;0.3290599261;0.3195983559;0.3225848755;1064144662.35;15594753282.95;"2022-06-22T23:59:59.999Z"
"2022-06-21T00:00:00.000Z";"2022-06-21T23:59:59.999Z";"2022-06-21T14:54:00.000Z";"2022-06-21T00:35:00.000Z";"2781";0.3232839503;0.3360627734;0.3201516245;0.3286260322;1247582002.14;15886801531.91;"2022-06-21T23:59:59.999Z"
"2022-06-20T00:00:00.000Z";"2022-06-20T23:59:59.999Z";"2022-06-20T11:52:00.000Z";"2022-06-20T05:33:00.000Z";"2781";0.3260202937;0.3280471268;0.3142412822;0.3233462529;1187888832.53;15631560627.04;"2022-06-20T23:59:59.999Z"
"2022-06-19T00:00:00.000Z";"2022-06-19T23:59:59.999Z";"2022-06-19T20:53:00.000Z";"2022-06-19T05:28:00.000Z";"2781";0.3080329244;0.3304765443;0.2989470648;0.3260531965;1159418571.89;15762422675.41;"2022-06-19T23:59:59.999Z"
"2022-06-18T00:00:00.000Z";"2022-06-18T23:59:59.999Z";"2022-06-18T00:34:00.000Z";"2022-06-18T20:13:00.000Z";"2781";0.3213312383;0.3257135265;0.2905793751;0.3080896226;1403189628.44;14894007804.33;"2022-06-18T23:59:59.999Z"
"2022-06-17T00:00:00.000Z";"2022-06-17T23:59:59.999Z";"2022-06-17T08:35:00.000Z";"2022-06-17T00:04:00.000Z";"2781";0.3121453003;0.3385384202;0.31122017;0.3213811988;1381554091.03;15536563814.23;"2022-06-17T23:59:59.999Z"
"2022-06-16T00:00:00.000Z";"2022-06-16T23:59:59.999Z";"2022-06-16T00:10:00.000Z";"2022-06-16T23:25:00.000Z";"2781";0.3436835202;0.3453727605;0.3084171621;0.3120556357;1477710113.59;15085737176.82;"2022-06-16T23:59:59.999Z"
"2022-06-15T00:00:00.000Z";"2022-06-15T23:59:59.999Z";"2022-06-15T23:31:00.000Z";"2022-06-15T09:19:00.000Z";"2781";0.3220989674;0.3448308384;0.3007110851;0.3437030372;2242860490.18;16615670711.24;"2022-06-15T23:59:59.999Z"
"2022-06-14T00:00:00.000Z";"2022-06-14T23:59:59.999Z";"2022-06-14T05:28:00.000Z";"2022-06-14T02:07:00.000Z";"2781";0.310821381;0.3235240548;0.2951662511;0.3221426786;1977069963.96;15573376110.24;"2022-06-14T23:59:59.999Z"
"2022-06-13T00:00:00.000Z";"2022-06-13T23:59:59.999Z";"2022-06-13T00:37:00.000Z";"2022-06-13T14:52:00.000Z";"2781";0.3454091019;0.3488770649;0.303852716;0.3108021779;2558939153.66;15025141138.9;"2022-06-13T23:59:59.999Z"
"2022-06-12T00:00:00.000Z";"2022-06-12T23:59:59.999Z";"2022-06-12T15:37:00.000Z";"2022-06-12T05:34:00.000Z";"2781";0.3590908192;0.3646952415;0.3416087298;0.3454903509;1370072145.43;16702074996.9;"2022-06-12T23:59:59.999Z"
"2022-06-11T00:00:00.000Z";"2022-06-11T23:59:59.999Z";"2022-06-11T08:04:00.000Z";"2022-06-11T23:47:00.000Z";"2781";0.3817643641;0.3880563953;0.3586258719;0.3590254418;1111401063.65;17356403263.85;"2022-06-11T23:59:59.999Z"
